Year: 2003  Month: 12  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2003 350 12 16 1300   -8.8 1008.6    2.1  336.0   91.4  444.0
2003 350 12 16 1400   -9.6 1008.3    1.6  333.0   92.3  444.0
2003 350 12 16 1500   -9.0 1008.2    2.3  329.0   91.8  444.0
2003 350 12 16 1600   -7.8 1008.1    1.9  332.0   87.0  444.0
2003 350 12 16 1700   -7.2 1008.0    2.5  336.0   74.2  444.0
2003 350 12 16 1800   -6.9 1007.9    1.9  329.0   75.1  444.0
2003 350 12 16 1900   -5.4 1007.7    2.1  338.0   65.9  444.0
2003 350 12 16 2000   -4.9 1007.6    1.9  321.0   67.6  444.0
2003 350 12 16 2100   -2.9 1007.4    1.0  314.0   53.6  444.0
2003 350 12 16 2200   -2.9 1007.1    1.4  319.0   58.4  444.0
2003 350 12 16 2300   -2.9 1006.8    1.4  314.0   58.8  444.0
2003 351 12 17 0000   -1.6 1006.7    0.8  292.0   51.8  444.0
2003 351 12 17 0100   -1.9 1006.3    3.7  311.0   69.0  444.0
2003 351 12 17 0200   -1.8 1006.0    2.9  318.0   69.4  444.0
2003 351 12 17 0300   -1.0 1005.7    2.1  316.0   67.2  444.0
2003 351 12 17 0400   -0.9 1005.2    3.3  314.0   69.0  444.0
2003 351 12 17 0500   -1.1 1005.0    1.8  330.0   62.8  444.0
2003 351 12 17 0600   -2.1 1004.8    1.8  329.0   64.6  444.0
2003 351 12 17 0700   -2.9 1004.7    2.5  329.0   73.8  444.0
2003 351 12 17 0800   -3.9 1004.6    2.3  326.0   77.8  444.0
2003 351 12 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003 351 12 17 1000   -5.5 1004.3    2.3  312.0   85.2  444.0
2003 351 12 17 1100   -5.4 1004.4    0.8  256.0   77.3  444.0
2003 351 12 17 1200   -5.4 1004.3    1.0  259.0   86.1  444.0
2003 351 12 17 1300   -7.6 1004.3    1.0   49.0   99.8  444.0
2003 351 12 17 1400   -5.4 1004.2    0.0    0.0   80.0  444.0
2003 351 12 17 1500   -6.4 1003.9    0.0    0.0   81.7  444.0
2003 351 12 17 1600   -4.5 1003.9    0.0    0.0   69.4  444.0
2003 351 12 17 1700   -5.4 1004.1    0.4   25.0   77.3  444.0
2003 351 12 17 1800   -4.2 1004.2    0.4   83.0   44.3  444.0
2003 351 12 17 1900   -3.6 1004.2    1.2   51.0   52.7  444.0
2003 351 12 17 2000  444.0 1004.3    0.4   39.0  444.0  444.0
2003 351 12 17 2100  444.0 1004.2    0.4   30.0   46.1  444.0
2003 351 12 17 2200  444.0 1004.6    0.6  100.0   27.6  444.0
2003 351 12 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 352 12 18 0000  444.0 1004.5    0.4   30.0   45.6  444.0
2003 352 12 18 0100  444.0 1004.4    0.8    3.0   40.8  444.0
2003 352 12 18 0200    0.6 1004.3    1.0  328.0   48.3  444.0
2003 352 12 18 0300  444.0 1004.1    0.6  273.0   39.0  444.0
2003 352 12 18 0400  444.0 1004.1    1.4  311.0   35.5  444.0
2003 352 12 18 0500    1.6 1004.2    0.6  309.0   50.5  444.0
2003 352 12 18 0600    0.6 1004.3    1.2  307.0   60.2  444.0
2003 352 12 18 0700    0.1 1004.4    1.6  315.0   60.2  444.0
2003 352 12 18 0800   -0.9 1004.5    1.4  346.0   56.2  444.0
2003 352 12 18 0900   -2.5 1004.5    1.8  349.0   70.3  444.0
2003 352 12 18 1000   -3.2 1004.4    1.6  347.0   75.1  444.0
2003 352 12 18 1100   -4.4 1004.5    1.4  321.0   86.6  444.0
2003 352 12 18 1200   -5.0 1004.5    1.2  342.0   77.8  444.0
2003 352 12 18 1300   -4.9 1004.6    1.4  347.0   82.2  444.0
2003 352 12 18 1400   -6.4 1004.6    1.9    3.0   85.2  444.0
2003 352 12 18 1500   -9.5 1004.4    1.8   28.0   93.2  444.0
2003 352 12 18 1600   -7.9 1004.6    1.9   41.0   83.9  444.0
2003 352 12 18 1700   -5.6 1004.7    1.0   53.0   65.0  444.0
2003 352 12 18 1800   -4.9 1005.0    0.8   60.0   54.4  444.0
2003 352 12 18 1900   -5.2 1005.1    1.4   20.0   74.7  444.0
2003 352 12 18 2000   -4.5 1005.1    1.4   34.0   70.3  444.0
2003 352 12 18 2100   -3.1 1005.0    1.9   30.0   68.5  444.0
2003 352 12 18 2200   -2.2 1005.0    1.6   42.0   63.2  444.0
2003 352 12 18 2300   -1.6 1005.1    1.6   58.0   47.8  444.0
2003 353 12 19 0000   -2.5 1005.0    3.3   63.0   59.7  444.0
2003 353 12 19 0100   -4.6 1005.0    5.3   52.0   69.8  444.0
2003 353 12 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 353 12 19 0300   -4.6 1005.1    4.1   58.0   65.9  444.0
2003 353 12 19 0400   -6.0 1004.9    4.3   66.0   74.7  444.0
2003 353 12 19 0500   -6.6 1004.8    6.4   59.0   76.9  444.0
2003 353 12 19 0600   -6.9 1004.8    5.8   60.0   74.2  444.0
2003 353 12 19 0700   -7.2 1004.8    7.0   59.0   78.6  444.0
2003 353 12 19 0800   -8.2 1004.4    5.8   62.0   86.1  444.0
2003 353 12 19 0900   -9.2 1004.4    4.5   66.0   88.8  444.0
2003 353 12 19 1000   -8.9 1004.3    5.3   62.0   89.2  444.0
2003 353 12 19 1100   -9.0 1004.2    4.9   75.0   87.0  444.0
2003 353 12 19 1200   -8.1 1004.1    4.7   65.0   84.8  444.0
2003 353 12 19 1300   -8.8 1003.6    3.1   66.0   88.3  444.0
2003 353 12 19 1400   -8.8 1003.4    3.7   69.0   87.9  444.0
2003 353 12 19 1500   -9.0 1003.2    3.1   73.0   88.8  444.0
2003 353 12 19 1600   -9.1 1002.9    2.9   77.0   85.2  444.0
2003 353 12 19 1700   -8.8 1002.7    3.3   59.0   84.4  444.0
2003 353 12 19 1800   -8.2 1002.4    3.7   46.0   87.4  444.0
2003 353 12 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 353 12 19 2000   -5.0 1002.1    2.9   58.0   61.0  444.0
2003 353 12 19 2100   -6.4 1001.9    2.5   60.0   57.5  444.0
2003 353 12 19 2200   -6.4 1001.4    3.1   48.0   70.7  444.0
2003 353 12 19 2300   -5.2 1001.1    3.1   62.0   57.1  444.0
2003 354 12 20 0000   -4.9 1000.9    2.7   46.0   67.2  444.0
2003 354 12 20 0100   -3.0 1000.6    2.3   46.0   50.0  444.0
2003 354 12 20 0200   -4.1 1000.2    1.6   63.0   66.3  444.0
2003 354 12 20 0300   -4.6  999.9    2.1   65.0   64.1  444.0
2003 354 12 20 0400   -4.0  999.7    1.9   56.0   62.8  444.0
2003 354 12 20 0500   -5.0  999.6    1.9   87.0   61.9  444.0
2003 354 12 20 0600   -5.6  999.4    2.1   77.0   68.1  444.0
2003 354 12 20 0700   -6.1  999.1    2.9   65.0   74.2  444.0
2003 354 12 20 0800   -6.9  999.2    2.1   65.0   82.6  444.0
2003 354 12 20 0900   -7.6  999.0    2.5   65.0   83.9  444.0
2003 354 12 20 1000   -7.1  998.9    2.1   69.0   85.7  444.0
2003 354 12 20 1100   -7.4  998.9    2.3   79.0   85.7  444.0
2003 354 12 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1300   -9.1  999.1    3.9  143.0   91.4  444.0
2003 354 12 20 1400   -9.1  999.2    3.7  152.0   87.9  444.0
2003 354 12 20 1500   -8.1  999.2    0.0    0.0   83.0  444.0
2003 354 12 20 1600   -8.8  999.4    0.6   13.0   86.6  444.0
2003 354 12 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1800   -7.6  999.4    3.1   34.0   81.3  444.0
2003 354 12 20 1900   -9.2  999.4    5.7   46.0   92.7  444.0
2003 354 12 20 2000   -9.0  999.4    6.6   45.0   89.2  444.0
2003 354 12 20 2100   -8.8  999.5    6.8   44.0   86.6  444.0
2003 354 12 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 2300   -8.1  999.2    6.0   39.0   84.4  444.0
2003 355 12 21 0000   -7.4  999.3    5.1   37.0   81.7  444.0
2003 355 12 21 0100   -6.6  999.0    4.1   44.0   80.0  444.0
2003 355 12 21 0200   -5.6  998.8    3.7   34.0   72.5  444.0
2003 355 12 21 0300   -4.9  998.5    2.7   42.0   65.0  444.0
2003 355 12 21 0400   -4.5  998.1    1.6   89.0   46.5  444.0
2003 355 12 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 0600   -3.2  998.0    0.4   58.0   52.7  444.0
2003 355 12 21 0700   -5.8  997.9    1.8   51.0   77.3  444.0
2003 355 12 21 0800   -5.9  997.9    1.2   55.0   70.7  444.0
2003 355 12 21 0900   -7.2  998.0    1.6   42.0   88.8  444.0
2003 355 12 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1100   -7.2  998.0    1.2   25.0   95.4  444.0
2003 355 12 21 1200   -6.5  998.2    1.0   10.0   86.1  444.0
2003 355 12 21 1300   -6.6  998.4    0.6    6.0   87.0  444.0
2003 355 12 21 1400   -7.2  998.4    1.8   38.0   96.7  444.0
2003 355 12 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1600   -8.4  998.7    2.5   37.0   94.0  444.0
2003 355 12 21 1700   -8.5  999.1    3.5   42.0   91.4  444.0
2003 355 12 21 1800   -7.6  999.3    1.8   55.0   75.1  444.0
2003 355 12 21 1900   -7.8  999.6    2.1   48.0   82.2  444.0
2003 355 12 21 2000  444.0  999.9    2.1   51.0  444.0  444.0
2003 355 12 21 2100   -6.4 1000.3    3.1   46.0   76.0  444.0
2003 355 12 21 2200   -5.6 1000.6    2.9   45.0   71.2  444.0
2003 355 12 21 2300   -5.5 1000.9    3.1   52.0   62.4  444.0
2003 356 12 22 0000   -5.8 1001.2    4.1   56.0   60.2  444.0
2003 356 12 22 0100   -5.5 1001.3    4.1   65.0   59.3  444.0
2003 356 12 22 0200   -4.6 1001.4    3.7   55.0   55.8  444.0
2003 356 12 22 0300   -4.6 1001.6    4.1   58.0   57.1  444.0
2003 356 12 22 0400   -4.6 1001.6    3.1   55.0   62.4  444.0
2003 356 12 22 0500   -5.2 1001.6    3.9   56.0   66.3  444.0
2003 356 12 22 0600   -5.4 1001.9    3.5   63.0   65.4  444.0
2003 356 12 22 0700   -6.1 1002.0    3.7   63.0   68.5  444.0
2003 356 12 22 0800   -6.8 1002.2    2.5   46.0   69.0  444.0
2003 356 12 22 0900   -8.1 1002.3    2.3   45.0   78.6  444.0
2003 356 12 22 1000   -8.8 1002.5    2.9   56.0   82.2  444.0
2003 356 12 22 1100  -10.0 1002.6    2.7   53.0   86.1  444.0
2003 356 12 22 1200  -10.4 1002.8    2.3   49.0   89.2  444.0
2003 356 12 22 1300  -10.0 1003.0    1.9   65.0   85.2  444.0
2003 356 12 22 1400  -10.2 1003.0    2.3   55.0   96.7  444.0
2003 356 12 22 1500  -10.0 1003.1    2.5   70.0   84.8  444.0
2003 356 12 22 1600   -9.0 1003.5    1.8   75.0   76.4  444.0
2003 356 12 22 1700   -9.6 1003.8    2.1  101.0   61.0  444.0
2003 356 12 22 1800   -7.9 1004.0    1.8   70.0   69.0  444.0
2003 356 12 22 1900  444.0 1004.5    0.6  139.0   43.0  444.0
2003 356 12 22 2000  444.0 1004.8    1.9   34.0  444.0  444.0
2003 356 12 22 2100  444.0 1005.3    0.4  120.0   26.3  444.0
2003 356 12 22 2200   -4.9 1005.1    5.3  150.0   71.2  444.0
2003 356 12 22 2300   -4.9 1005.5    7.2  148.0   76.0  444.0
2003 357 12 23 0000   -4.8 1005.9    6.0  136.0   75.1  444.0
2003 357 12 23 0100   -4.5 1006.1    8.2  125.0   72.5  444.0
2003 357 12 23 0200   -4.8 1006.2    9.4  129.0   78.2  444.0
2003 357 12 23 0300   -4.0 1006.5    7.0  128.0   74.7  444.0
2003 357 12 23 0400   -3.6 1007.0    5.1  134.0   72.0  444.0
2003 357 12 23 0500   -3.5 1007.2    5.7  135.0   75.6  444.0
2003 357 12 23 0600   -4.2 1007.8    6.0  129.0   75.6  444.0
2003 357 12 23 0700   -4.2 1008.3    7.4  142.0   74.2  444.0
2003 357 12 23 0800   -4.6 1008.9    3.3  120.0   72.9  444.0
2003 357 12 23 0900   -5.0 1009.2    4.1  115.0   78.6  444.0
2003 357 12 23 1000   -5.4 1009.2    5.5  132.0   83.0  444.0
2003 357 12 23 1100   -5.8 1009.5    6.2  120.0   87.0  444.0
2003 357 12 23 1200   -6.1 1010.1    5.3  110.0   88.3  444.0
2003 357 12 23 1300   -6.6 1010.0    5.8  100.0   89.2  444.0
2003 357 12 23 1400   -6.6 1010.2    5.8  104.0   86.1  444.0
2003 357 12 23 1500   -6.2 1010.4    5.7   51.0   85.7  444.0
2003 357 12 23 1600   -5.0 1010.3    0.4   11.0   73.4  444.0
2003 357 12 23 1700   -7.1 1010.3    6.0   94.0   79.1  444.0
2003 357 12 23 1800   -7.6 1010.3    7.0  103.0   83.9  444.0
2003 357 12 23 1900   -7.6 1010.2    6.8   91.0   78.6  444.0
2003 357 12 23 2000   -7.4 1010.4    7.0   91.0   74.7  444.0
2003 357 12 23 2100   -7.8 1010.5    4.9   76.0   66.8  444.0
2003 357 12 23 2200   -6.4 1010.3    5.7   93.0   58.0  444.0
2003 357 12 23 2300   -7.1 1009.9    5.5   63.0   66.3  444.0
2003 358 12 24 0000   -7.2 1009.6    6.2   63.0   64.1  444.0
2003 358 12 24 0100   -7.0 1009.0    7.0   63.0   64.6  444.0
2003 358 12 24 0200   -6.6 1008.7    5.7   53.0   67.2  444.0
2003 358 12 24 0300   -6.8 1008.2    5.8   44.0   74.2  444.0
2003 358 12 24 0400   -6.4 1007.9    5.5   58.0   69.0  444.0
2003 358 12 24 0500   -7.1 1007.3    6.4   73.0   69.4  444.0
2003 358 12 24 0600   -7.4 1006.8    7.0   51.0   75.1  444.0
2003 358 12 24 0700   -7.8 1006.5    4.5   32.0   83.5  444.0
2003 358 12 24 0800   -8.6 1005.9    4.9   30.0   90.5  444.0
2003 358 12 24 0900   -9.6 1005.2    6.4   24.0   90.1  444.0
2003 358 12 24 1000   -9.8 1004.5    3.7   30.0   91.0  444.0
2003 358 12 24 1100  -10.2 1003.7    5.7   22.0   93.6  444.0
2003 358 12 24 1200  -10.2 1003.0    3.7   34.0   95.4  444.0
2003 358 12 24 1300   -9.8 1002.3    5.8   38.0   96.2  444.0
2003 358 12 24 1400   -9.8 1001.6    5.5   38.0   97.1  444.0
2003 358 12 24 1500   -9.8 1001.1    3.3   60.0   93.2  444.0
2003 358 12 24 1600  -10.1 1000.1    5.8   69.0   90.5  444.0
2003 358 12 24 1700  -10.1  999.5    4.5   66.0   90.5  444.0
2003 358 12 24 1800  -10.0  998.9    5.1   65.0   89.6  444.0
2003 358 12 24 1900   -9.6  998.0    4.5   52.0   87.9  444.0
2003 358 12 24 2000   -9.2  997.4    4.5   63.0   83.5  444.0
2003 358 12 24 2100   -9.0  997.0    4.1   53.0   81.3  444.0
2003 358 12 24 2200   -8.6  996.2    3.7   56.0   76.4  444.0
2003 358 12 24 2300   -7.9  995.3    3.1   68.0   68.5  444.0
2003 359 12 25 0000   -8.1  994.8    3.5   44.0   82.2  444.0
2003 359 12 25 0100   -7.6  994.1    3.7   44.0   75.6  444.0
2003 359 12 25 0200   -6.9  993.4    2.7   48.0   72.5  444.0
2003 359 12 25 0300   -6.4  992.9    2.7   44.0   72.0  444.0
2003 359 12 25 0400   -6.4  992.3    1.4   32.0   77.3  444.0
2003 359 12 25 0500   -4.9  992.0    0.8   41.0   65.0  444.0
2003 359 12 25 0600   -4.6  991.6    0.4   30.0   72.9  444.0
2003 359 12 25 0700   -4.4  991.5    0.2  249.0   68.5  444.0
2003 359 12 25 0800   -4.9  991.0    0.0    0.0   72.0  444.0
2003 359 12 25 0900   -5.0  990.8    0.0    0.0   57.1  444.0
2003 359 12 25 1000   -4.9  990.4    0.0    0.0   67.6  444.0
2003 359 12 25 1100   -5.8  990.0    1.8   39.0   84.8  444.0
2003 359 12 25 1200   -5.2  989.8    0.0    0.0   71.6  444.0
2003 359 12 25 1300   -6.9  989.3    0.6   52.0   79.1  444.0
2003 359 12 25 1400   -7.6  989.1    1.2   37.0   90.1  444.0
2003 359 12 25 1500   -7.2  988.7    1.2   51.0   84.4  444.0
2003 359 12 25 1600   -6.8  988.6    1.2   58.0   61.5  444.0
2003 359 12 25 1700   -7.9  988.5    0.8  104.0   53.6  444.0
2003 359 12 25 1800   -6.6  988.2    1.0   73.0   43.0  444.0
2003 359 12 25 1900   -6.1  987.7    1.9   49.0   74.2  444.0
2003 359 12 25 2000   -2.9  987.8    1.0  360.0   51.8  444.0
2003 359 12 25 2100    0.4  987.6    1.8   52.0   39.0  444.0
2003 359 12 25 2200    0.9  986.8    6.8  174.0   46.1  444.0
2003 359 12 25 2300    0.5  986.9    8.8  165.0   50.9  444.0
2003 360 12 26 0000    0.5  986.8    8.8  156.0   53.6  444.0
2003 360 12 26 0100    1.1  986.8    8.6  169.0   51.8  444.0
2003 360 12 26 0200    1.9  987.0    9.0  159.0   45.2  444.0
2003 360 12 26 0300    2.4  987.1    5.7  160.0   43.4  444.0
2003 360 12 26 0400    2.2  987.2    7.0  190.0   42.6  444.0
2003 360 12 26 0500    2.2  987.1    5.1  162.0   43.0  444.0
2003 360 12 26 0600    3.4  987.3    6.0  156.0   35.1  444.0
2003 360 12 26 0700    2.9  987.4    0.0    0.0   36.0  444.0
2003 360 12 26 0800    1.4  987.1    5.5  149.0   53.1  444.0
2003 360 12 26 0900    1.0  987.3    6.0  173.0   50.0  444.0
2003 360 12 26 1000   -1.0  987.6    2.5   21.0   65.4  444.0
2003 360 12 26 1100   -2.0  987.7    1.8   37.0   68.5  444.0
2003 360 12 26 1200   -1.4  987.5    2.7   63.0   58.4  444.0
2003 360 12 26 1300   -2.5  987.6    1.2  117.0   60.2  444.0
2003 360 12 26 1400   -1.0  987.6    3.1   82.0   52.2  444.0
2003 360 12 26 1500   -3.4  987.3    2.5   98.0   51.4  444.0
2003 360 12 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 360 12 26 1700   -5.4  987.4    1.4   20.0   51.8  444.0
2003 360 12 26 1800   -1.5  987.6    0.6    6.0   51.4  444.0
2003 360 12 26 1900   -2.9  987.6    2.1   39.0   56.6  444.0
2003 360 12 26 2000   -2.4  987.7    1.6   44.0   43.4  444.0
2003 360 12 26 2100    0.6  987.7    1.2   48.0   46.1  444.0
2003 360 12 26 2200    1.9  987.8    1.2   34.0   47.8  444.0
2003 360 12 26 2300    2.9  987.6    0.6   35.0   36.4  444.0
2003 361 12 27 0000    1.1  987.2    2.5   20.0   54.0  444.0
2003 361 12 27 0100    1.5  986.9    2.5   21.0   54.0  444.0
2003 361 12 27 0200    2.2  986.9    2.3   17.0   56.2  444.0
2003 361 12 27 0300    1.9  986.8    2.9   24.0   53.6  444.0
2003 361 12 27 0400    1.8  986.8    2.7   31.0   54.4  444.0
2003 361 12 27 0500    1.1  986.7    4.3   24.0   61.9  444.0
2003 361 12 27 0600    0.6  986.8    3.9   24.0   58.4  444.0
2003 361 12 27 0700   -0.1  986.7    3.9   27.0   58.8  444.0
2003 361 12 27 0800   -0.9  986.9    2.7   27.0   61.9  444.0
2003 361 12 27 0900   -1.6  987.0    3.3   35.0   59.3  444.0
2003 361 12 27 1000   -2.2  987.0    3.1   32.0   58.8  444.0
2003 361 12 27 1100   -3.4  987.0    1.6   20.0   58.4  444.0
2003 361 12 27 1200   -2.0  987.1    1.4  360.0   49.6  444.0
2003 361 12 27 1300   -5.9  987.4    1.4  107.0   55.8  444.0
2003 361 12 27 1400   -6.4  987.6    3.1   58.0   66.3  444.0
2003 361 12 27 1500   -5.9  987.8    3.3   44.0   66.8  444.0
2003 361 12 27 1600   -4.6  988.3    2.3   83.0   56.6  444.0
2003 361 12 27 1700   -5.9  988.6    1.6   70.0   49.6  444.0
2003 361 12 27 1800   -7.4  989.0    1.4  129.0   46.1  444.0
2003 361 12 27 1900   -4.1  989.4    1.9  110.0   34.6  444.0
2003 361 12 27 2000   -4.2  989.8    1.9   90.0   39.9  444.0
2003 361 12 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 361 12 27 2200   -3.4  990.8    3.1   30.0   67.2  444.0
2003 361 12 27 2300   -1.9  991.3    1.8   21.0   57.1  444.0
2003 362 12 28 0000   -0.5  991.3    2.5   32.0   51.8  444.0
2003 362 12 28 0100   -0.5  991.5    3.3   32.0   65.4  444.0
2003 362 12 28 0200   -0.1  991.7    3.7   27.0   65.0  444.0
2003 362 12 28 0300    0.6  991.9    2.7   28.0   64.6  444.0
2003 362 12 28 0400    1.9  992.2    2.3   35.0   55.8  444.0
2003 362 12 28 0500    2.5  992.1    1.2   75.0   41.7  444.0
2003 362 12 28 0600   -0.9  992.3    1.4  112.0   58.4  444.0
2003 362 12 28 0700   -0.5  992.6    1.2  124.0   60.6  444.0
2003 362 12 28 0800   -0.5  992.8    1.4    4.0   77.8  444.0
2003 362 12 28 0900   -1.0  992.8    1.6   44.0  444.0  444.0
2003 362 12 28 1000   -1.1  992.8    1.9  346.0   68.5  444.0
2003 362 12 28 1100   -2.5  992.7    2.9  332.0   92.3  444.0
2003 362 12 28 1200   -3.0  992.8    2.1  330.0   94.9  444.0
2003 362 12 28 1300   -3.1  992.6    2.3  328.0   96.7  444.0
2003 362 12 28 1400   -3.4  992.3    3.3  309.0   95.4  444.0
2003 362 12 28 1500   -3.5  992.5    1.4  291.0   91.0  444.0
2003 362 12 28 1600   -2.1  992.5    0.0    0.0   75.1  444.0
2003 362 12 28 1700   -3.0  992.4    0.2  336.0   65.4  444.0
2003 362 12 28 1800   -2.6  992.1    2.5  360.0   81.3  444.0
2003 362 12 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 362 12 28 2000    0.1  992.1    0.0    0.0   39.9  444.0
2003 362 12 28 2100   -1.1  992.0    1.2  360.0   63.2  444.0
2003 362 12 28 2200    2.2  992.0    1.2  312.0   41.2  444.0
2003 362 12 28 2300  444.0  992.0    0.8  346.0   34.6  444.0
2003 363 12 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0100    3.5  991.6    1.2   20.0   45.6  444.0
2003 363 12 29 0200    2.9  991.7    1.9  345.0   45.6  444.0
2003 363 12 29 0300    4.2  991.4    1.6  312.0   50.5  444.0
2003 363 12 29 0400    2.9  991.3    2.1  323.0   63.2  444.0
2003 363 12 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0600    1.4  991.5    2.9  316.0   80.4  444.0
2003 363 12 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0800    0.6  991.7    1.9  319.0   82.6  444.0
2003 363 12 29 0900   -0.6  991.7    1.9  328.0   85.7  444.0
2003 363 12 29 1000   -1.8  991.8    2.7  318.0   91.4  444.0
2003 363 12 29 1100   -2.9  991.9    1.8  300.0   95.8  444.0
2003 363 12 29 1200   -3.4  991.9    3.3  315.0   99.3  444.0
2003 363 12 29 1300   -4.0  991.9    3.7  314.0   99.3  444.0
2003 363 12 29 1400   -4.4  991.8    2.5  309.0   94.9  444.0
2003 363 12 29 1500   -3.0  992.1    0.6  277.0   82.2  444.0
2003 363 12 29 1600   -3.1  992.0    1.0  260.0   77.3  444.0
2003 363 12 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 1800   -4.8  991.9    2.5  295.0   95.4  444.0
2003 363 12 29 1900   -3.2  991.7    4.9  308.0   94.9  444.0
2003 363 12 29 2000   -2.4  991.7    4.1  311.0   92.7  444.0
2003 363 12 29 2100   -0.5  992.3    2.1  281.0   83.9  444.0
2003 363 12 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 2300    0.9  991.8    3.1  271.0   81.7  444.0
2003 364 12 30 0000  444.0  992.1    0.2  267.0  444.0  444.0
2003 364 12 30 0100   -0.9  991.7    5.8  309.0   97.6  444.0
2003 364 12 30 0200   -0.5  991.8    4.7  311.0   95.8  444.0
2003 364 12 30 0300   -1.4  991.7    4.9  316.0   98.0  444.0
2003 364 12 30 0400   -1.1  991.6    5.7  316.0   98.0  444.0
2003 364 12 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 0600   -0.1  991.9    9.0  138.0   84.8  444.0
2003 364 12 30 0700   -1.9  992.3   10.5  136.0   96.7  444.0
2003 364 12 30 0800   -2.4  992.9    8.6  114.0   94.9  444.0
2003 364 12 30 0900   -1.4  993.8    5.1  135.0   94.0  444.0
2003 364 12 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1100   -2.2  994.6    8.4  110.0   92.3  444.0
2003 364 12 30 1200   -2.0  994.6    6.8   76.0   90.1  444.0
2003 364 12 30 1300   -2.9  995.0    4.3   48.0   91.8  444.0
2003 364 12 30 1400   -3.2  994.6    7.6   52.0   94.0  444.0
2003 364 12 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1600   -2.9  993.9    7.6   69.0   91.8  444.0
2003 364 12 30 1700   -2.0  994.6    4.7   45.0   82.6  444.0
2003 364 12 30 1800   -3.1  994.8    5.3   62.0   89.2  444.0
2003 364 12 30 1900   -2.0  994.4    4.9   21.0   90.1  444.0
2003 364 12 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 2100    1.8  993.6    4.3  177.0   66.3  444.0
2003 364 12 30 2200    1.6  993.4  444.0  444.0   63.7  444.0
2003 364 12 30 2300    1.5  993.4    3.7  284.0   69.4  444.0
2003 365 12 31 0000    3.8  993.0    0.8  120.0   59.3  444.0
2003 365 12 31 0100    2.2  991.8  444.0  444.0   66.3  444.0
2003 365 12 31 0200    2.5  992.1    8.0  145.0   60.6  444.0
2003 365 12 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 0400    2.5  991.2   10.5  156.0   58.0  444.0
2003 365 12 31 0500    3.5  990.0   11.9  139.0   57.5  444.0
2003 365 12 31 0600    3.1  989.3   11.9  141.0   59.7  444.0
2003 365 12 31 0700    2.4  989.7    8.8  170.0   69.8  444.0
2003 365 12 31 0800    3.5  989.2    9.4  184.0  444.0  444.0
2003 365 12 31 0900    3.4  989.0    7.2  165.0   57.5  444.0
2003 365 12 31 1000    0.1  989.1    5.8  142.0   78.6  444.0
2003 365 12 31 1100   -0.5  988.7    5.3  131.0   79.5  444.0
2003 365 12 31 1200   -0.1  989.0    1.9  360.0   76.4  444.0
2003 365 12 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 1400    1.9  988.3    1.8  139.0   51.8  444.0
2003 365 12 31 1500    1.9  988.0    1.0   70.0   52.7  444.0
2003 365 12 31 1600    1.9  987.4    1.9   72.0   46.1  444.0
2003 365 12 31 1700    0.1  987.6    1.9  264.0   61.9  444.0
2003 365 12 31 1800    2.5  987.4    5.1  143.0   44.3  444.0
2003 365 12 31 1900    1.2  987.1    4.5  132.0   56.2  444.0
2003 365 12 31 2000    1.9  986.8    6.2  190.0   52.7  444.0
2003 365 12 31 2100    2.9  986.5    6.0  207.0   57.5  444.0
2003 365 12 31 2200    1.9  985.9   12.9  183.0   58.8  444.0
2003 365 12 31 2300    1.9  985.5    9.4  194.0   61.5  444.0
