Year: 2009  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II           
2009 197  7 16 1000  -33.9  985.5    7.4  229.0   66.3  444.0
2009 197  7 16 1100  -34.0  985.6    7.2  232.0   66.8  444.0
2009 197  7 16 1200  -34.4  985.5    7.8  229.0   69.8  444.0
2009 197  7 16 1300  -35.0  985.1    7.6  224.0   69.8  444.0
2009 197  7 16 1400  -35.1  984.8    6.2  222.0   68.5  444.0
2009 197  7 16 1500  -33.4  984.6    6.4  218.0   70.7  444.0
2009 197  7 16 1600  -31.2  984.2    9.8  212.0   69.0  444.0
2009 197  7 16 1700  -30.9  983.9   11.1  211.0   65.9  444.0
2009 197  7 16 1800  -31.1  983.7   10.5  218.0   66.8  444.0
2009 197  7 16 1900  -31.4  983.8    9.6  221.0   68.5  444.0
2009 197  7 16 2000  -30.0  983.4    9.6  204.0   69.0  444.0
2009 197  7 16 2100  -29.1  983.2   11.9  218.0   66.3  444.0
2009 197  7 16 2200  -30.4  983.5    8.6  211.0   66.3  444.0
2009 197  7 16 2300  -31.6  983.7    8.6  208.0   67.6  444.0
2009 198  7 17 0000  -32.0  983.5    8.6  211.0   68.1  444.0
2009 198  7 17 0100  -32.1  983.2    8.0  215.0   68.1  444.0
2009 198  7 17 0200  -32.6  983.1    8.2  215.0   69.0  444.0
2009 198  7 17 0300  -33.0  983.4    5.8  225.0   69.4  444.0
2009 198  7 17 0400  -32.0  983.7    6.6  228.0   68.5  444.0
2009 198  7 17 0500  -31.0  983.6    9.4  219.0   65.0  444.0
2009 198  7 17 0600  -31.1  983.7    7.0  229.0   67.2  444.0
2009 198  7 17 0700  -31.4  983.7    7.4  228.0   68.5  444.0
2009 198  7 17 0800  -31.9  983.3    9.0  225.0   69.0  444.0
2009 198  7 17 0900  -32.8  983.4    6.4  226.0   69.4  444.0
2009 198  7 17 1000  -32.9  983.9    5.1  221.0   69.0  444.0
2009 198  7 17 1100  -32.9  983.7    4.9  221.0   68.5  444.0
2009 198  7 17 1200  -33.1  983.3    5.3  205.0   67.6  444.0
2009 198  7 17 1300  -33.8  983.3    4.7  231.0   67.6  444.0
2009 198  7 17 1400  -34.4  982.7    4.5  226.0   68.1  444.0
2009 198  7 17 1500  -35.2  982.8    4.3  225.0   68.1  444.0
2009 198  7 17 1600  -36.1  982.6    3.9  218.0   68.5  444.0
2009 198  7 17 1700  -36.2  982.4    3.9  221.0   69.0  444.0
2009 198  7 17 1800  -35.4  982.3    3.7  226.0   69.0  444.0
2009 198  7 17 1900  -33.5  981.8    4.7  207.0   69.0  444.0
2009 198  7 17 2000  -33.0  981.5    3.5  204.0   69.0  444.0
2009 198  7 17 2100  -33.1  980.8    3.5  208.0   68.5  444.0
2009 198  7 17 2200  -35.0  980.6    3.3  219.0   67.6  444.0
2009 198  7 17 2300  -36.2  980.1    3.7  226.0   69.4  444.0
2009 199  7 18 0000  -36.1  979.7    3.9  207.0   65.9  444.0
2009 199  7 18 0100  -37.4  979.2    2.9  226.0   65.4  444.0
2009 199  7 18 0200  -37.8  978.9    4.7  221.0   67.6  444.0
2009 199  7 18 0300  -38.5  978.5    3.7  222.0   68.1  444.0
2009 199  7 18 0400  -37.5  977.8    3.1  193.0   68.1  444.0
2009 199  7 18 0500  -37.0  977.0    1.2  242.0   68.5  444.0
2009 199  7 18 0600  -36.2  976.7    2.9  233.0   70.3  444.0
2009 199  7 18 0700  -35.5  976.2    2.9  260.0   68.5  444.0
2009 199  7 18 0800  -35.8  975.4    2.3  273.0   67.2  444.0
2009 199  7 18 0900  -34.1  974.8    3.3  243.0   74.7  444.0
2009 199  7 18 1000  -35.0  973.8    2.7  246.0   75.1  444.0
2009 199  7 18 1100  -35.2  973.3    3.1  235.0   73.8  444.0
2009 199  7 18 1200  -35.4  972.7    3.9  243.0   73.4  444.0
2009 199  7 18 1300  -35.8  972.1    2.3  228.0   72.9  444.0
2009 199  7 18 1400  -36.4  971.4    2.7  215.0   72.5  444.0
2009 199  7 18 1500  -38.0  970.8    2.7  231.0   70.3  444.0
2009 199  7 18 1600  -37.0  970.1    2.7  221.0   71.2  444.0
2009 199  7 18 1700  -36.4  969.3    2.1  208.0   72.0  444.0
2009 199  7 18 1800  -37.0  968.3    0.8  198.0   71.6  444.0
2009 199  7 18 1900  -37.1  968.0    0.4  172.0   71.2  444.0
2009 199  7 18 2000  -36.1  966.9    0.2  169.0   72.5  444.0
2009 199  7 18 2100  -34.2  966.4    1.4    8.0   76.4  444.0
2009 199  7 18 2200  -33.9  965.9    2.9  333.0   76.9  444.0
2009 199  7 18 2300  -31.0  965.7    3.3  349.0   79.1  444.0
2009 200  7 19 0000  -30.9  965.4    3.9  335.0   80.8  444.0
2009 200  7 19 0100  -29.6  965.1    3.3  346.0   81.3  444.0
2009 200  7 19 0200  -29.4  965.3    3.7  344.0   81.3  444.0
2009 200  7 19 0300  -29.8  965.4    2.9  357.0   81.3  444.0
2009 200  7 19 0400  -29.4  965.9    4.1  337.0   82.2  444.0
2009 200  7 19 0500  -28.8  966.2    3.3  352.0   82.6  444.0
2009 200  7 19 0600  -28.5  966.8    3.5  344.0   82.6  444.0
2009 200  7 19 0700  -27.9  967.9    5.8  332.0   83.9  444.0
2009 200  7 19 0800  -27.2  969.1    3.9  322.0   83.0  444.0
2009 200  7 19 0900  -26.2  969.9    7.0  321.0   86.1  444.0
2009 200  7 19 1000  -25.9  970.8    7.4  323.0   86.6  444.0
2009 200  7 19 1100  -25.9  972.4    6.4  321.0   85.2  444.0
2009 200  7 19 1200  -26.0  973.7    6.8  332.0   85.7  444.0
2009 200  7 19 1300  -25.8  974.9    7.2  337.0   86.6  444.0
2009 200  7 19 1400  -26.6  976.3    4.7  335.0   84.4  444.0
2009 200  7 19 1500  -27.0  977.8    3.9  339.0   84.4  444.0
2009 200  7 19 1600  -27.6  978.7    3.5  344.0   83.5  444.0
2009 200  7 19 1700  -28.2  979.9    3.3  346.0   82.6  444.0
2009 200  7 19 1800  -29.2  981.1    2.9  333.0   82.6  444.0
2009 200  7 19 1900  -29.6  982.0    2.1  260.0   78.2  444.0
2009 200  7 19 2000  -31.1  983.0    2.3  197.0   78.6  444.0
2009 200  7 19 2100  -34.0  983.9    2.3  132.0   76.9  444.0
2009 200  7 19 2200  -35.1  984.9    2.7  115.0   74.7  444.0
2009 200  7 19 2300  -36.9  985.6    1.6  110.0   72.0  444.0
2009 201  7 20 0000  -34.5  985.9    1.9  124.0   74.7  444.0
2009 201  7 20 0100  -39.4  986.4    1.8  152.0   69.0  444.0
2009 201  7 20 0200  -37.6  987.0    1.9  152.0   71.2  444.0
2009 201  7 20 0300  -40.0  987.7    1.8  148.0   68.5  444.0
2009 201  7 20 0400  -38.4  987.4    2.5  173.0   70.3  444.0
2009 201  7 20 0500  -41.2  987.5    1.6  148.0   66.8  444.0
2009 201  7 20 0600  -40.9  987.8    1.9  148.0   68.1  444.0
2009 201  7 20 0700  -40.2  987.8    2.3  164.0   67.6  444.0
2009 201  7 20 0800  -41.0  988.2    2.7  211.0   67.6  444.0
2009 201  7 20 0900  -37.8  988.0    3.3  191.0   71.2  444.0
2009 201  7 20 1000  -38.6  987.4    2.9  180.0   70.7  444.0
2009 201  7 20 1100  -35.9  986.8    6.8  179.0   72.9  444.0
2009 201  7 20 1200  -33.1  986.6   11.1  174.0   76.9  444.0
2009 201  7 20 1300  -30.8  986.1   14.2  191.0   78.2  444.0
2009 201  7 20 1400  -33.2  986.1   16.2  193.0   76.9  444.0
2009 201  7 20 1500  -33.0  987.2   17.4  204.0   76.9  444.0
2009 201  7 20 1600  -33.5  987.5   16.8  209.0   76.0  444.0
2009 201  7 20 1700  -36.2  988.4   16.0  221.0   73.4  444.0
2009 201  7 20 1800  -35.2  988.7   15.2  211.0   74.2  444.0
2009 201  7 20 1900  -33.1  989.3   15.6  204.0   76.4  444.0
2009 201  7 20 2000  -31.4  988.9   14.6  207.0   78.6  444.0
2009 201  7 20 2100  -31.8  989.3   15.2  194.0   78.2  444.0
2009 201  7 20 2200  -32.0  989.0   17.0  207.0   77.8  444.0
2009 201  7 20 2300  -31.1  988.5   16.6  219.0   78.6  444.0
2009 202  7 21 0000  -31.4  987.5   17.9  191.0   78.6  444.0
2009 202  7 21 0100  -30.9  986.7   21.4  194.0   79.5  444.0
2009 202  7 21 0200  -30.9  986.5   18.9  209.0   79.1  444.0
2009 202  7 21 0300  -30.4  985.7   19.5  198.0   80.0  444.0
2009 202  7 21 0400  -29.2  985.0   23.6  200.0   81.3  444.0
2009 202  7 21 0500  -28.8  985.1   21.8  207.0   81.7  444.0
2009 202  7 21 0600  -28.4  984.8   22.8  212.0   80.4  444.0
2009 202  7 21 0700  -28.6  984.2   23.6  221.0   72.0  444.0
2009 202  7 21 0800  -28.5  982.8   21.3  221.0   69.0  444.0
2009 202  7 21 0900  -27.6  981.9   19.9  222.0   65.9  444.0
2009 202  7 21 1000  -27.2  981.2   23.0  218.0   65.0  444.0
2009 202  7 21 1100  -28.2  979.6   22.4  209.0   66.8  444.0
2009 202  7 21 1200  -27.0  978.7   23.4  224.0   65.9  444.0
2009 202  7 21 1300  -26.6  977.9   22.0  219.0   77.3  444.0
2009 202  7 21 1400  -26.1  976.7   21.8  222.0   84.4  444.0
2009 202  7 21 1500  -23.2  976.0   23.6  211.0   88.8  444.0
2009 202  7 21 1600  -22.9  975.1   26.7  224.0   88.8  444.0
2009 202  7 21 1700  -22.1  974.8   22.4  224.0   89.6  444.0
2009 202  7 21 1800  -21.9  973.7   21.4  211.0   90.5  444.0
2009 202  7 21 1900  -21.2  973.1   23.6  225.0   90.5  444.0
2009 202  7 21 2000  -21.0  973.0   22.2  212.0   91.0  444.0
2009 202  7 21 2100  -19.9  972.5   28.7  215.0   92.7  444.0
2009 202  7 21 2200  -18.9  972.5   19.7  228.0   93.2  444.0
2009 202  7 21 2300  -18.6  971.2   22.4  208.0   93.2  444.0
2009 203  7 22 0000  -18.0  971.1   23.2  226.0   94.0  444.0
2009 203  7 22 0100  -16.6  971.4   20.5  225.0   95.8  444.0
2009 203  7 22 0200  -16.0  970.5   20.1  221.0   96.2  444.0
2009 203  7 22 0300  -15.5  969.6   20.9  208.0   96.7  444.0
2009 203  7 22 0400  -15.0  969.3   18.7  215.0   97.6  444.0
2009 203  7 22 0500  -14.4  968.7   22.4  231.0   98.0  444.0
2009 203  7 22 0600  -14.4  967.9   21.1  222.0   98.0  444.0
2009 203  7 22 0700  -14.5  967.5   25.3  215.0   97.1  444.0
2009 203  7 22 0800  -15.4  967.7   21.6  215.0   96.2  444.0
2009 203  7 22 0900  -14.9  967.6   19.5  208.0   97.1  444.0
2009 203  7 22 1000  -15.9  967.6   18.7  221.0   95.8  444.0
2009 203  7 22 1100  -15.6  967.7   19.1  221.0   97.1  444.0
2009 203  7 22 1200  -15.1  967.4   17.5  212.0   96.7  444.0
2009 203  7 22 1300  -14.9  967.7   15.0  204.0   97.1  444.0
2009 203  7 22 1400  -15.0  967.8   18.7  215.0   97.1  444.0
2009 203  7 22 1500  -14.9  967.6   14.4  221.0   97.1  444.0
2009 203  7 22 1600  -15.0  967.3   16.4  209.0   96.7  444.0
2009 203  7 22 1700  -14.9  967.3   12.7  215.0   97.6  444.0
2009 203  7 22 1800  -14.5  967.0   12.9  222.0   97.6  444.0
2009 203  7 22 1900  -14.8  966.7   17.7  211.0   97.1  444.0
2009 203  7 22 2000  -14.1  966.5   14.6  219.0   98.4  444.0
2009 203  7 22 2100  -13.6  966.7   12.7  207.0   98.9  444.0
2009 203  7 22 2200  -12.8  966.2   14.6  211.0   99.3  444.0
2009 203  7 22 2300  -12.5  966.0   16.6  219.0   99.3  444.0
2009 204  7 23 0000  -12.4  965.2   15.6  225.0   99.8  444.0
2009 204  7 23 0100  -12.4  964.9   15.4  219.0   99.8  444.0
2009 204  7 23 0200  -12.0  964.4   16.0  221.0  444.0  444.0
2009 204  7 23 0300  -12.4  964.0   14.6  228.0   99.8  444.0
2009 204  7 23 0400  -10.9  963.1   14.8  233.0  444.0  444.0
2009 204  7 23 0500  -10.4  962.5   16.8  231.0  444.0  444.0
2009 204  7 23 0600  -13.0  963.1   18.3  208.0   98.4  444.0
2009 204  7 23 0700  -12.6  963.1   22.6  215.0   98.9  444.0
2009 204  7 23 0800  -13.0  963.2   21.4  224.0   98.9  444.0
2009 204  7 23 0900  -13.0  963.6   19.1  221.0   98.9  444.0
2009 204  7 23 1000  -13.0  963.7   18.3  225.0   98.9  444.0
2009 204  7 23 1100  -14.0  964.4   19.5  221.0   98.4  444.0
2009 204  7 23 1200  -14.1  964.3   18.1  204.0   98.0  444.0
2009 204  7 23 1300  -14.2  965.2   17.7  221.0   97.6  444.0
2009 204  7 23 1400  -14.5  966.1   16.0  219.0   96.2  444.0
2009 204  7 23 1500  -15.0  966.8   17.7  218.0   95.8  444.0
2009 204  7 23 1600  -15.1  967.7   15.2  209.0   96.7  444.0
2009 204  7 23 1700  -14.8  968.8   13.3  224.0   96.2  444.0
2009 204  7 23 1800  -16.0  969.2   15.4  218.0   95.8  444.0
2009 204  7 23 1900  -15.5  970.2   15.0  218.0   95.4  444.0
2009 204  7 23 2000  -16.0  970.7   13.6  239.0   94.0  444.0
2009 204  7 23 2100  -16.1  971.2   12.7  225.0   91.8  444.0
2009 204  7 23 2200  -16.8  971.9    9.8  208.0   87.9  444.0
2009 204  7 23 2300  -17.4  972.3    8.8  197.0   88.8  444.0
2009 205  7 24 0000  -18.0  972.4    8.8  181.0   86.6  444.0
2009 205  7 24 0100  -18.4  972.9    8.0  205.0   81.7  444.0
2009 205  7 24 0200  -19.1  972.9    7.4  232.0   83.9  444.0
2009 205  7 24 0300  -17.1  973.2    9.2  232.0   85.2  444.0
2009 205  7 24 0400  -17.5  973.3    9.2  222.0   85.2  444.0
2009 205  7 24 0500  -18.4  973.5   13.8  226.0   85.7  444.0
2009 205  7 24 0600  -19.1  974.1   12.5  225.0   87.9  444.0
2009 205  7 24 0700  -20.6  975.3    9.2  229.0   83.5  444.0
2009 205  7 24 0800  -21.1  975.9    7.8  229.0   80.0  444.0
2009 205  7 24 0900  -21.6  976.1    8.2  238.0   80.8  444.0
2009 205  7 24 1000  -21.5  976.5   13.1  225.0   79.5  444.0
2009 205  7 24 1100  -22.1  977.1   11.3  226.0   83.5  444.0
2009 205  7 24 1200  -22.2  977.9    9.2  221.0   85.2  444.0
2009 205  7 24 1300  -22.1  978.4    9.0  232.0   83.0  444.0
2009 205  7 24 1400  -22.0  979.0   10.9  211.0   83.0  444.0
2009 205  7 24 1500  -21.4  979.5   13.3  215.0   82.2  444.0
2009 205  7 24 1600  -21.9  980.4   11.1  216.0   83.9  444.0
2009 205  7 24 1700  -22.0  981.0   13.3  211.0   83.0  444.0
2009 205  7 24 1800  -22.8  981.6   12.9  228.0   81.3  444.0
2009 205  7 24 1900  -23.4  982.5    9.9  215.0   81.3  444.0
2009 205  7 24 2000  -22.8  983.4    8.8  205.0   83.0  444.0
2009 205  7 24 2100  -23.1  984.3   10.3  187.0   84.8  444.0
2009 205  7 24 2200  -24.0  985.1   10.3  184.0   83.9  444.0
2009 205  7 24 2300  -24.5  985.8   10.9  215.0   84.4  444.0
2009 206  7 25 0000  -25.8  986.8    8.0  181.0   81.7  444.0
2009 206  7 25 0100  -25.8  987.8    8.4  201.0   82.6  444.0
2009 206  7 25 0200  -25.9  988.6    7.6  174.0   81.3  444.0
2009 206  7 25 0300  -23.9  989.0    9.9  198.0   80.4  444.0
2009 206  7 25 0400  -23.1  989.5   10.7  170.0   78.6  444.0
2009 206  7 25 0500  -23.2  990.2    8.2  180.0   82.2  444.0
2009 206  7 25 0600  -23.2  990.8    7.6  226.0   87.0  444.0
2009 206  7 25 0700  -24.6  991.5    7.6  198.0   85.7  444.0
2009 206  7 25 0800  -24.9  991.8   11.7  191.0   85.7  444.0
2009 206  7 25 0900  -24.8  992.6   10.1  191.0   87.0  444.0
2009 206  7 25 1000  -24.6  993.4    9.0  190.0   86.6  444.0
2009 206  7 25 1100  -25.1  993.7   10.5  198.0   86.1  444.0
2009 206  7 25 1200  -24.9  994.3    6.6  209.0   86.6  444.0
2009 206  7 25 1300  -24.2  994.4    7.4  195.0   87.4  444.0
2009 206  7 25 1400  -23.9  994.9    7.6  207.0   87.4  444.0
2009 206  7 25 1500  -23.5  995.4    8.0  214.0   87.9  444.0
2009 206  7 25 1600  -22.8  995.7    8.0  224.0   89.2  444.0
2009 206  7 25 1700  -21.9  995.7    8.0  224.0   83.0  444.0
2009 206  7 25 1800  -21.6  995.7    7.8  226.0   78.2  444.0
2009 206  7 25 1900  -23.2  996.3    9.0  215.0   76.0  444.0
2009 206  7 25 2000  -24.1  996.8    8.2  194.0   78.6  444.0
2009 206  7 25 2100  -24.4  997.4    7.8  198.0   78.6  444.0
2009 206  7 25 2200  -24.6  997.6    8.2  219.0   76.9  444.0
2009 206  7 25 2300  -25.2  997.9   10.1  228.0   75.1  444.0
2009 207  7 26 0000  -24.9  998.2    7.0  224.0   78.6  444.0
2009 207  7 26 0100  -24.9  998.4    7.6  176.0   71.2  444.0
2009 207  7 26 0200  -27.0  998.5    6.8  193.0   72.5  444.0
2009 207  7 26 0300  -28.8  999.2    7.0  194.0   80.0  444.0
2009 207  7 26 0400  -31.0  999.2    4.7  181.0   77.3  444.0
2009 207  7 26 0500  -32.4  999.3    4.5  187.0   75.1  444.0
2009 207  7 26 0600  -31.8  999.3    5.3  205.0   76.0  444.0
2009 207  7 26 0700  -31.4  999.0    5.8  211.0   73.8  444.0
2009 207  7 26 0800  -32.2  999.2    3.1  250.0   69.8  444.0
2009 207  7 26 0900  -31.0  999.3    4.3  238.0   64.1  444.0
2009 207  7 26 1000  -33.0  998.8    3.9  247.0   66.3  444.0
2009 207  7 26 1100  -33.4  998.3    2.7  242.0   71.2  444.0
2009 207  7 26 1200  -34.6  997.9    2.3  179.0   74.2  444.0
2009 207  7 26 1300  -34.0  997.4    3.3  169.0   75.6  444.0
2009 207  7 26 1400  -35.4  997.1    1.6  149.0   74.2  444.0
2009 207  7 26 1500  -35.0  996.2    1.0  132.0   74.7  444.0
2009 207  7 26 1600  -36.1  995.6    1.8   97.0   72.9  444.0
2009 207  7 26 1700  -35.8  995.0    2.5   80.0   74.2  444.0
2009 207  7 26 1800  -37.9  994.6    2.5   96.0   71.2  444.0
2009 207  7 26 1900  -37.5  994.3    2.5   69.0   72.5  444.0
2009 207  7 26 2000  -37.5  994.2    1.8   86.0   71.6  444.0
2009 207  7 26 2100  -37.4  994.1    1.9   79.0   72.0  444.0
2009 207  7 26 2200  -36.9  994.8    1.0   76.0   73.8  444.0
2009 207  7 26 2300  -34.1  995.3    4.1  260.0   75.6  444.0
2009 208  7 27 0000  -35.9  995.6    2.1  245.0   73.4  444.0
2009 208  7 27 0100  -35.9  996.0    4.1  232.0   73.4  444.0
2009 208  7 27 0200  -35.1  997.0    4.5  225.0   74.2  444.0
2009 208  7 27 0300  -36.6  997.6    4.5  215.0   72.5  444.0
2009 208  7 27 0400  -36.5  997.7    7.4  222.0   72.5  444.0
2009 208  7 27 0500  -36.1  998.4    7.2  198.0   73.8  444.0
2009 208  7 27 0600  -37.1  999.3    5.5  209.0   72.0  444.0
2009 208  7 27 0700  -36.6 1000.3    5.1  218.0   72.0  444.0
2009 208  7 27 0800  -37.4 1000.8    3.9  209.0   71.6  444.0
2009 208  7 27 0900  -38.1 1001.0    4.7  221.0   72.5  444.0
2009 208  7 27 1000  -38.2 1000.9    4.5  214.0   70.3  444.0
2009 208  7 27 1100  -39.0 1001.2    3.7  207.0   69.4  444.0
2009 208  7 27 1200  -39.5 1001.4    3.9  216.0   68.5  444.0
2009 208  7 27 1300  -37.4 1001.7    5.7  219.0   70.7  444.0
2009 208  7 27 1400  -36.6 1001.8    4.7  216.0   72.0  444.0
2009 208  7 27 1500  -37.9 1001.9    4.7  226.0   70.7  444.0
2009 208  7 27 1600  -37.4 1002.2    4.9  202.0   71.6  444.0
2009 208  7 27 1700  -37.5 1002.6    4.7  215.0   71.6  444.0
2009 208  7 27 1800  -37.4 1002.8    4.1  218.0   70.7  444.0
2009 208  7 27 1900  -38.1 1003.0    4.1  232.0   70.3  444.0
2009 208  7 27 2000  -38.6 1003.3    4.5  231.0   69.8  444.0
2009 208  7 27 2100  -38.8 1003.3    4.7  224.0   69.4  444.0
2009 208  7 27 2200  -40.1 1003.8    2.9  226.0   67.6  444.0
2009 208  7 27 2300  -40.6 1003.8    3.3  239.0   67.2  444.0
2009 209  7 28 0000  -40.4 1003.5    2.7  228.0   67.6  444.0
2009 209  7 28 0100  -38.8 1003.2    2.9  152.0   70.3  444.0
2009 209  7 28 0200  -39.5 1002.7    1.6  126.0   68.1  444.0
2009 209  7 28 0300  -40.5 1002.2    2.1  100.0   67.6  444.0
2009 209  7 28 0400  -40.1 1001.7    1.9   91.0   67.6  444.0
2009 209  7 28 0500  -39.4 1001.3    1.9   73.0   69.0  444.0
2009 209  7 28 0600  -33.0 1000.9    2.5  359.0   77.3  444.0
2009 209  7 28 0700  -29.1 1000.1    2.3  336.0   82.2  444.0
2009 209  7 28 0800  -27.2  999.4    3.5  332.0   83.9  444.0
2009 209  7 28 0900  -26.6  998.9    4.7  340.0   84.8  444.0
2009 209  7 28 1000  -25.6  998.1    4.7  344.0   85.7  444.0
2009 209  7 28 1100  -25.1  997.3    5.1  359.0   84.8  444.0
2009 209  7 28 1200  -26.1  996.8    4.5  339.0   80.8  444.0
2009 209  7 28 1300  -26.9  996.2    4.5  354.0   84.4  444.0
2009 209  7 28 1400  -27.5  995.7    3.1  339.0   83.0  444.0
2009 209  7 28 1500  -27.9  995.1    4.3  342.0   84.8  444.0
2009 209  7 28 1600  -30.8  995.1    2.1  340.0   79.5  444.0
2009 209  7 28 1700  -33.5  994.6    1.4  190.0   77.3  444.0
2009 209  7 28 1800  -32.6  994.3    1.2  174.0   76.9  444.0
2009 209  7 28 1900  -32.0  994.4    1.9  164.0   78.2  444.0
2009 209  7 28 2000  -33.2  993.6    2.1  212.0   76.9  444.0
2009 209  7 28 2100  -32.1  993.3    1.8  170.0   78.2  444.0
2009 209  7 28 2200  -35.5  993.1    1.9  221.0   74.2  444.0
2009 209  7 28 2300  -38.6  992.6    1.6  184.0   70.7  444.0
2009 210  7 29 0000  -38.6  992.4    1.9  181.0   70.7  444.0
2009 210  7 29 0100  -38.0  992.2    1.4  117.0   70.7  444.0
2009 210  7 29 0200  -40.9  992.2    1.8  184.0   67.6  444.0
2009 210  7 29 0300  -39.2  992.3    1.9  170.0   69.4  444.0
2009 210  7 29 0400  -40.9  992.2    2.3  170.0   67.6  444.0
2009 210  7 29 0500  -41.4  992.4    2.3  191.0   66.8  444.0
2009 210  7 29 0600  -39.8  992.7    2.1  163.0   68.5  444.0
2009 210  7 29 0700  -40.2  992.8    1.9  216.0   68.1  444.0
2009 210  7 29 0800  -38.8  992.6    1.6  216.0   69.8  444.0
2009 210  7 29 0900  -38.2  992.7    2.3  238.0   70.3  444.0
2009 210  7 29 1000  -41.8  992.9    3.9  229.0   66.3  444.0
2009 210  7 29 1100  -39.8  992.8    4.1  219.0   68.5  444.0
2009 210  7 29 1200  -38.6  992.7    3.9  207.0   70.3  444.0
2009 210  7 29 1300  -38.5  993.1    6.4  221.0   70.3  444.0
2009 210  7 29 1400  -37.1  993.7    5.1  204.0   71.6  444.0
2009 210  7 29 1500  -36.1  994.1    6.8  222.0   72.9  444.0
2009 210  7 29 1600  -34.6  994.6    4.9  212.0   74.7  444.0
2009 210  7 29 1700  -30.5  994.6    7.4  164.0   79.5  444.0
2009 210  7 29 1800  -29.9  995.2    8.8  153.0   80.0  444.0
2009 210  7 29 1900  -30.8  996.0    9.2  146.0   79.5  444.0
2009 210  7 29 2000  -31.5  997.1    7.6  218.0   79.1  444.0
2009 210  7 29 2100  -32.9  997.8    7.0  221.0   76.9  444.0
2009 210  7 29 2200  -34.1  998.2    8.4  195.0   75.1  444.0
2009 210  7 29 2300  -37.5  997.9    7.8  205.0   72.0  444.0
2009 211  7 30 0000  -38.8  997.4    8.0  207.0   70.3  444.0
2009 211  7 30 0100  -39.9  997.8    7.4  212.0   68.5  444.0
2009 211  7 30 0200  -40.0  998.0    7.6  212.0   69.0  444.0
2009 211  7 30 0300  -40.0  998.2    9.4  221.0   68.5  444.0
2009 211  7 30 0400  -40.5  998.5    8.0  221.0   68.1  444.0
2009 211  7 30 0500  -40.9  998.9    7.2  215.0   68.1  444.0
2009 211  7 30 0600  -40.1  999.2    7.8  224.0   68.5  444.0
2009 211  7 30 0700  -40.0  998.9    6.8  216.0   68.5  444.0
2009 211  7 30 0800  -40.9  998.6    6.2  215.0   67.6  444.0
2009 211  7 30 0900  -40.9  998.4    7.0  202.0   67.6  444.0
2009 211  7 30 1000  -40.9  998.5    6.8  212.0   67.2  444.0
2009 211  7 30 1100  -40.6  997.7    5.8  187.0   66.8  444.0
2009 211  7 30 1200  -40.9  997.4    6.0  200.0   67.2  444.0
2009 211  7 30 1300  -38.2  996.9    6.6  208.0   70.3  444.0
2009 211  7 30 1400  -40.2  996.4    4.9  193.0   67.6  444.0
2009 211  7 30 1500  -43.1  996.0    4.1  245.0   65.4  444.0
2009 211  7 30 1600  -41.5  994.9    4.7  246.0   66.3  444.0
2009 211  7 30 1700  -41.2  994.6    4.5  238.0   66.3  444.0
2009 211  7 30 1800  -41.9  994.0    4.1  246.0   65.9  444.0
2009 211  7 30 1900  -42.5  993.5    2.5  257.0   65.0  444.0
2009 211  7 30 2000  -41.9  992.6    2.9  260.0   65.4  444.0
2009 211  7 30 2100  -41.6  991.8    3.5  202.0   65.9  444.0
2009 211  7 30 2200  -43.2  991.1    2.3  224.0   63.7  444.0
2009 211  7 30 2300  -43.2  990.0    2.5  211.0   64.6  444.0
2009 212  7 31 0000  -41.8  989.2    1.9  238.0   66.8  444.0
2009 212  7 31 0100  -41.1  988.4    1.8  191.0   66.3  444.0
2009 212  7 31 0200  -42.4  987.4    1.0  166.0   64.6  444.0
2009 212  7 31 0300  -44.8  987.1  444.0  444.0   62.4  444.0
2009 212  7 31 0400  -45.6  986.8  444.0  444.0   61.5  444.0
2009 212  7 31 0500  -45.2  986.6  444.0  444.0   60.6  444.0
2009 212  7 31 0600  -40.0  986.2  444.0  444.0   70.3  444.0
2009 212  7 31 0700  -39.5  986.1  444.0  444.0   68.1  444.0
2009 212  7 31 0800  -40.1  985.9  444.0  444.0   68.5  444.0
2009 212  7 31 0900  -39.0  985.6  444.0  444.0   69.0  444.0
2009 212  7 31 1000  -38.9  985.8  444.0  444.0   70.7  444.0
2009 212  7 31 1100  -37.1  985.5  444.0  444.0   72.5  444.0
2009 212  7 31 1200  -37.0  985.7    0.8  142.0   72.9  444.0
2009 212  7 31 1300  -33.8  985.6    1.6  142.0   76.0  444.0
2009 212  7 31 1400  -36.9  985.8    1.6  142.0   71.2  444.0
2009 212  7 31 1500  -38.5  986.2    0.4  142.0   69.8  444.0
2009 212  7 31 1600  -38.4  986.3    0.4  142.0   69.8  444.0
2009 212  7 31 1700  -38.5  986.6    1.2  142.0   71.2  444.0
2009 212  7 31 1800  -36.1  986.8    1.6  142.0   73.8  444.0
2009 212  7 31 1900  -40.4  987.1    1.2  238.0   68.1  444.0
2009 212  7 31 2000  -42.5  987.6    1.8  204.0   68.1  444.0
2009 212  7 31 2100  -38.5  988.0    0.6  150.0   68.5  444.0
2009 212  7 31 2200  -38.8  988.6    0.8  204.0   70.7  444.0
2009 212  7 31 2300  -36.1  989.1    1.6  211.0   72.9  444.0
