Year: 2007  Month: 05  ID: WFD  ARGOS: 21364  Name: Willie Field        
2007 136  5 16 1400  -37.5 1001.2    1.2  174.0   68.1  444.0
2007 136  5 16 1500  -37.5 1001.2    0.2  272.0   66.8  444.0
2007 136  5 16 1600  -38.1 1000.9    1.0  358.0   66.3  444.0
2007 136  5 16 1700  -34.0 1000.3    1.2   40.0   68.5  444.0
2007 136  5 16 1800  -36.1 1000.0    1.0   92.0   68.1  444.0
2007 136  5 16 1900  -34.4  999.4    1.2  146.0   70.3  444.0
2007 136  5 16 2000  -32.8  998.8    0.8  177.0   72.5  444.0
2007 136  5 16 2100  -32.6  998.3    1.8  203.0   72.5  444.0
2007 136  5 16 2200  -31.9  997.9    1.2  171.0   73.4  444.0
2007 136  5 16 2300  -29.6  997.1    1.2  194.0   75.6  444.0
2007 137  5 17 0000  -24.8  996.0    8.4  315.0   85.7  444.0
2007 137  5 17 0100  -25.6  995.8    2.5  336.0   80.4  444.0
2007 137  5 17 0200  -25.2  994.8    2.3  219.0   80.4  444.0
2007 137  5 17 0300  -28.4  993.8    3.5  187.0   78.2  444.0
2007 137  5 17 0400  -26.6  992.7    7.6  308.0   80.8  444.0
2007 137  5 17 0500  -26.6  992.5    5.5  300.0   79.5  444.0
2007 137  5 17 0600  -26.9  992.1    5.1  299.0   80.0  444.0
2007 137  5 17 0700  -26.8  991.5    6.8  299.0   80.0  444.0
2007 137  5 17 0800  -25.0  991.2    9.4  306.0   77.3  444.0
2007 137  5 17 0900  -28.6  991.3    2.7  265.0   75.1  444.0
2007 137  5 17 1000  -28.1  991.5    4.1  239.0   74.7  444.0
2007 137  5 17 1100  -29.1  991.7    3.3  244.0   74.7  444.0
2007 137  5 17 1200  -32.4  991.9    2.3  213.0   72.9  444.0
2007 137  5 17 1300  -30.8  992.4    3.1  170.0   75.6  444.0
2007 137  5 17 1400  -30.0  992.6    3.9  175.0   76.9  444.0
2007 137  5 17 1500  -29.6  993.0    3.9  222.0   77.3  444.0
2007 137  5 17 1600  -30.5  993.6    2.9  198.0   75.6  444.0
2007 137  5 17 1700  -30.2  994.4    1.9  227.0   77.8  444.0
2007 137  5 17 1800  -38.6  994.7    2.3   25.0   65.4  444.0
2007 137  5 17 1900  -35.0  995.5    2.5    1.0   71.6  444.0
2007 137  5 17 2000  -34.4  996.0    2.7   22.0   72.9  444.0
2007 137  5 17 2100  -35.1  996.3    1.0    8.0   70.7  444.0
2007 137  5 17 2200  -32.6  996.8    1.4  147.0   72.5  444.0
2007 137  5 17 2300  -34.6  997.3    1.0  218.0   69.8  444.0
2007 138  5 18 0000  -31.4  997.5    2.5  222.0   74.7  444.0
2007 138  5 18 0100  -34.0  997.9    1.6  198.0   71.6  444.0
2007 138  5 18 0200  -30.9  998.1    2.3  222.0   75.6  444.0
2007 138  5 18 0300  -31.0  998.4    2.3  227.0   75.6  444.0
2007 138  5 18 0400  -32.9  998.8    2.1  219.0   72.5  444.0
2007 138  5 18 0500  -30.0  999.1    1.8  253.0   75.6  444.0
2007 138  5 18 0600  -34.0  999.4    0.8  343.0   72.9  444.0
2007 138  5 18 0700  -32.9  999.7    0.2  343.0   73.8  444.0
2007 138  5 18 0800  -37.0 1000.0    2.1   81.0   66.8  444.0
2007 138  5 18 0900  -35.4 1000.2    1.9   59.0   68.5  444.0
2007 138  5 18 1000  -37.4 1000.5    3.9   39.0   66.8  444.0
2007 138  5 18 1100  -39.0 1001.0    2.1   67.0   66.3  444.0
2007 138  5 18 1200  -41.5 1001.3    3.3  106.0   63.2  444.0
2007 138  5 18 1300  -38.1 1001.6    4.5   30.0   67.2  444.0
2007 138  5 18 1400  -36.4 1001.9    3.3   40.0   69.4  444.0
2007 138  5 18 1500  -31.1 1002.0    4.5   68.0   74.2  444.0
2007 138  5 18 1600  -32.0 1001.9    6.2   71.0   74.2  444.0
2007 138  5 18 1700  -32.4 1001.9    5.8   74.0   73.8  444.0
2007 138  5 18 1800  -34.0 1001.5    4.9   68.0   72.0  444.0
2007 138  5 18 1900  -32.2 1001.3    4.3   77.0   73.8  444.0
2007 138  5 18 2000  -34.4 1001.2    3.7   12.0   70.7  444.0
2007 138  5 18 2100  -32.9 1000.8    3.3   33.0   73.8  444.0
2007 138  5 18 2200  -36.5 1000.4    3.7   97.0   69.0  444.0
2007 138  5 18 2300  -37.0 1000.4    1.9  182.0   68.5  444.0
2007 139  5 19 0000  -35.0  999.8    2.1   12.0   70.7  444.0
2007 139  5 19 0100  -35.5  999.3    1.6   67.0   69.8  444.0
2007 139  5 19 0200  -33.6  999.1    1.9   64.0   72.5  444.0
2007 139  5 19 0300  -33.5  999.0    1.2   59.0   72.9  444.0
2007 139  5 19 0400  -37.6  998.5    4.3   97.0   68.1  444.0
2007 139  5 19 0500  -36.8  998.1    2.5   63.0   69.8  444.0
2007 139  5 19 0600  -39.0  997.7    2.9   52.0   65.9  444.0
2007 139  5 19 0700  -36.8  997.6    3.5   26.0   70.7  444.0
2007 139  5 19 0800  -31.1  997.2    2.5  353.0   75.6  444.0
2007 139  5 19 0900  -30.6  997.0    1.9   11.0   76.0  444.0
2007 139  5 19 1000  -37.8  996.4    3.3   63.0   66.8  444.0
2007 139  5 19 1100  -38.0  996.2    1.8   30.0   65.0  444.0
2007 139  5 19 1200  -37.4  995.9    0.6  168.0   67.6  444.0
2007 139  5 19 1300  -35.2  995.4    1.6  247.0   70.7  444.0
2007 139  5 19 1400  -38.5  994.9    1.2  230.0   66.3  444.0
2007 139  5 19 1500  -38.9  995.1    0.4  201.0   67.6  444.0
2007 139  5 19 1600  -39.1  994.7    0.0    0.0   65.4  444.0
2007 139  5 19 1700  -38.6  994.3    1.0   29.0   66.3  444.0
2007 139  5 19 1800  -37.9  993.8    0.0    0.0   66.3  444.0
2007 139  5 19 1900  -36.9  993.4    0.8  308.0   69.0  444.0
2007 139  5 19 2000  -37.5  993.1    0.8  227.0   67.2  444.0
2007 139  5 19 2100  -34.5  992.8    3.3  234.0   70.3  444.0
2007 139  5 19 2200  -32.6  992.5    2.7  247.0   72.5  444.0
2007 139  5 19 2300  -34.0  992.1    1.0  174.0   71.2  444.0
2007 140  5 20 0000  -33.0  991.6    1.2  216.0   72.0  444.0
2007 140  5 20 0100  -32.9  991.3    1.9  189.0   71.6  444.0
2007 140  5 20 0200  -32.9  991.0    1.6  233.0   72.9  444.0
2007 140  5 20 0300  -35.4  990.5    0.2  343.0   69.8  444.0
2007 140  5 20 0400  -34.6  990.3    0.8  341.0   71.6  444.0
2007 140  5 20 0500  -33.4  990.1    1.4    7.0   72.9  444.0
2007 140  5 20 0600  -37.6  989.7    1.9  105.0   66.3  444.0
2007 140  5 20 0700  -36.8  989.4    1.8   84.0   67.6  444.0
2007 140  5 20 0800  -36.9  988.8    1.0   63.0   66.3  444.0
2007 140  5 20 0900  -35.0  988.7    1.4   47.0   70.7  444.0
2007 140  5 20 1000  -34.8  988.7    1.8   47.0   70.7  444.0
2007 140  5 20 1100  -37.6  988.3    1.9   77.0   66.8  444.0
2007 140  5 20 1200  -34.4  987.7    1.8   28.0   72.0  444.0
2007 140  5 20 1300  -37.4  987.7    1.4   78.0   67.2  444.0
2007 140  5 20 1400  -38.8  987.6    1.6  101.0   66.8  444.0
2007 140  5 20 1500  -38.6  987.3    2.1   47.0   66.3  444.0
2007 140  5 20 1600  -37.9  987.1    2.1   52.0   67.2  444.0
2007 140  5 20 1700  -36.8  986.9    1.8   32.0   68.1  444.0
2007 140  5 20 1800  -36.6  986.8    1.6   61.0   67.6  444.0
2007 140  5 20 1900  -36.8  986.8    1.9   32.0   68.5  444.0
2007 140  5 20 2000  -36.1  986.5    2.3   18.0   69.8  444.0
2007 140  5 20 2100  -35.6  986.6    1.9   47.0   69.4  444.0
2007 140  5 20 2200  -35.5  986.5    1.8   46.0   70.3  444.0
2007 140  5 20 2300  -35.8  986.0    1.9   22.0   69.4  444.0
2007 141  5 21 0000  -33.2  985.9    2.1   40.0   72.5  444.0
2007 141  5 21 0100  -31.4  985.6    1.4    8.0   76.0  444.0
2007 141  5 21 0200  -31.5  985.3    2.5   40.0   73.8  444.0
2007 141  5 21 0300  -30.4  985.7    2.3   87.0   75.6  444.0
2007 141  5 21 0400  -23.4  985.7    1.8   57.0   83.9  444.0
2007 141  5 21 0500  -29.9  985.8    4.1   90.0   76.4  444.0
2007 141  5 21 0600  -28.4  985.8    5.3   22.0   78.2  444.0
2007 141  5 21 0700  -27.5  986.2    2.9   19.0   78.6  444.0
2007 141  5 21 0800  -28.4  986.2    4.5   45.0   76.4  444.0
2007 141  5 21 0900  -28.4  986.5    3.1    8.0   76.0  444.0
2007 141  5 21 1000  -21.0  986.6    3.9   64.0   71.6  444.0
2007 141  5 21 1100  -21.9  986.9    5.1   68.0   41.2  444.0
2007 141  5 21 1200  -17.4  987.2    4.3   76.0   30.7  444.0
2007 141  5 21 1300  -20.6  987.1    6.4   54.0   35.5  444.0
2007 141  5 21 1400  -21.0  987.6    5.7   94.0   35.1  444.0
2007 141  5 21 1500  -20.2  987.6    6.6   81.0   34.6  444.0
2007 141  5 21 1600  -17.8  987.9    5.7   88.0   30.7  444.0
2007 141  5 21 1700  -16.0  988.2    7.4   56.0   26.7  444.0
2007 141  5 21 1800  -16.6  988.4    2.9   80.0   29.8  444.0
2007 141  5 21 1900  -17.5  988.8    2.1   56.0   31.6  444.0
2007 141  5 21 2000  -15.9  989.0    3.3  120.0   27.2  444.0
2007 141  5 21 2100  -17.4  989.2    0.8   14.0   28.5  444.0
2007 141  5 21 2200  -17.1  990.0    1.0  119.0   27.6  444.0
2007 141  5 21 2300  -19.0  990.2    0.8   45.0   28.0  444.0
2007 142  5 22 0000  -21.9  989.9    0.4  118.0   35.5  444.0
2007 142  5 22 0100  -20.4  989.3    0.0    0.0   34.6  444.0
2007 142  5 22 0200  -17.1  989.5    3.7  144.0   28.5  444.0
2007 142  5 22 0300  -24.1  990.1    0.2    8.0   40.4  444.0
2007 142  5 22 0400  -23.4  990.2    0.6  216.0   39.5  444.0
2007 142  5 22 0500  -27.9  990.6    6.2   60.0   59.7  444.0
2007 142  5 22 0600  -31.0  991.5    5.1   16.0   69.4  444.0
2007 142  5 22 0700  -31.1  992.1    5.5   16.0   68.5  444.0
2007 142  5 22 0800  -30.2  992.6    5.7    8.0   74.7  444.0
2007 142  5 22 0900  -29.8  992.8    4.7   12.0   76.0  444.0
2007 142  5 22 1000  -29.0  993.0    6.8   28.0   80.0  444.0
2007 142  5 22 1100  -31.4  993.4    6.0   23.0   76.9  444.0
2007 142  5 22 1200  -31.4  994.3    6.4   42.0   74.7  444.0
2007 142  5 22 1300  -31.5  995.2    6.8   23.0   75.6  444.0
2007 142  5 22 1400  -32.1  996.1    4.1   30.0   72.0  444.0
2007 142  5 22 1500  -33.5  996.0    4.7   15.0   71.6  444.0
2007 142  5 22 1600  -30.2  996.0    5.1   19.0   75.1  444.0
2007 142  5 22 1700  -27.5  996.2    4.9   22.0   80.0  444.0
2007 142  5 22 1800  -23.1  996.4    1.9   39.0   78.6  444.0
2007 142  5 22 1900  -25.5  996.4    0.0    0.0   76.4  444.0
2007 142  5 22 2000  -24.2  996.5    3.7   63.0   67.6  444.0
2007 142  5 22 2100  -34.0  996.8    5.1    1.0   70.3  444.0
2007 142  5 22 2200  -33.6  997.3    5.7   26.0   70.3  444.0
2007 142  5 22 2300  -33.1  997.2    6.2    5.0   72.5  444.0
2007 143  5 23 0000  -32.0  996.9    6.0   49.0   69.8  444.0
2007 143  5 23 0100  -32.4  996.7    5.7   32.0   74.2  444.0
2007 143  5 23 0200  -32.0  997.3    5.7   16.0   72.9  444.0
2007 143  5 23 0300  -34.0  996.2    5.7    8.0   71.6  444.0
2007 143  5 23 0400  -36.8  996.5    2.5   12.0   68.5  444.0
2007 143  5 23 0500  -33.4  996.8    5.3   16.0   72.0  444.0
2007 143  5 23 0600  -34.0  996.9    2.7   23.0   72.0  444.0
2007 143  5 23 0700  -36.1  996.3    5.7    8.0   69.8  444.0
2007 143  5 23 0800  -31.4  996.7    4.1   22.0   75.6  444.0
2007 143  5 23 0900  -32.6  996.5    1.2   42.0   73.4  444.0
2007 143  5 23 1000  -32.9  996.2    3.7   97.0   71.6  444.0
2007 143  5 23 1100  -37.6  996.2    4.1   85.0   67.6  444.0
2007 143  5 23 1200  -39.5  996.2    3.1   90.0   65.4  444.0
2007 143  5 23 1300  -36.1  996.1    6.2   18.0   72.0  444.0
2007 143  5 23 1400  -36.4  996.8    3.5   42.0   67.6  444.0
2007 143  5 23 1500  -31.9  996.2    4.1   14.0   75.6  444.0
2007 143  5 23 1600  -29.9  995.6    4.3   28.0   76.9  444.0
2007 143  5 23 1700  -33.6  995.7    4.9   35.0   72.9  444.0
2007 143  5 23 1800  -35.0  995.9    4.7   23.0   70.3  444.0
2007 143  5 23 1900  -33.2  996.3    3.7    9.0   71.6  444.0
2007 143  5 23 2000  -32.1  996.0    4.3    8.0   72.5  444.0
2007 143  5 23 2100  -30.2  995.1    4.9   23.0   75.1  444.0
2007 143  5 23 2200  -28.4  995.6    3.9   19.0   78.6  444.0
2007 143  5 23 2300  -28.5  995.5    4.3   32.0   78.2  444.0
2007 144  5 24 0000  -28.1  995.3    3.1   33.0   79.5  444.0
2007 144  5 24 0100  -36.1  995.4    5.1   25.0   73.4  444.0
2007 144  5 24 0200  -29.9  995.7    2.3  128.0   75.1  444.0
2007 144  5 24 0300  -29.1  995.2    2.7   38.0   76.4  444.0
2007 144  5 24 0400  -35.5  995.2    1.2  144.0   68.5  444.0
2007 144  5 24 0500  -27.4  994.5    3.3    4.0   82.2  444.0
2007 144  5 24 0600  -26.5  994.1    0.8   64.0   80.8  444.0
2007 144  5 24 0700  -28.0  993.8    0.6  182.0   79.1  444.0
2007 144  5 24 0800  -31.4  993.7    2.5  192.0   75.1  444.0
2007 144  5 24 0900  -31.6  993.1    0.4  256.0   74.2  444.0
2007 144  5 24 1000  -31.4  992.7    2.3  170.0   75.6  444.0
2007 144  5 24 1100  -28.4  991.6    1.0  241.0   76.9  444.0
2007 144  5 24 1200  -34.2  991.8    2.5   33.0   71.2  444.0
2007 144  5 24 1300  -38.6  991.9    3.3   12.0   65.4  444.0
2007 144  5 24 1400  -34.0  991.5    4.9   14.0   72.9  444.0
2007 144  5 24 1500  -30.6  991.7    3.7   26.0   74.7  444.0
2007 144  5 24 1600  -31.4  991.4    2.9   29.0   75.1  444.0
2007 144  5 24 1700  -36.4  991.0    2.7   63.0   66.3  444.0
2007 144  5 24 1800  -30.5  991.5    2.9   42.0   76.0  444.0
2007 144  5 24 1900  -33.2  991.3    2.9   30.0   71.6  444.0
2007 144  5 24 2000  -36.8  991.8    2.9   12.0   68.5  444.0
2007 144  5 24 2100  -33.2  992.3    2.9   12.0   72.9  444.0
2007 144  5 24 2200  -32.9  992.7    2.7   16.0   72.0  444.0
2007 144  5 24 2300  -32.2  993.5    4.9   11.0   74.2  444.0
2007 145  5 25 0000  -32.4  993.9    4.1   23.0   73.8  444.0
2007 145  5 25 0100  -32.1  993.9    4.7   16.0   73.8  444.0
2007 145  5 25 0200  -29.9  994.4    5.1    8.0   77.3  444.0
2007 145  5 25 0300  -29.6  995.3    4.1   11.0   78.2  444.0
2007 145  5 25 0400  -27.0  995.7    3.1    9.0   79.5  444.0
2007 145  5 25 0500  -30.6  995.7    2.3   23.0   74.2  444.0
2007 145  5 25 0600  -33.8  996.1    2.3   63.0   71.6  444.0
2007 145  5 25 0700  -30.8  996.2    0.8  237.0   74.7  444.0
2007 145  5 25 0800  -32.0  996.3    1.0  254.0   73.4  444.0
2007 145  5 25 0900  -33.8  997.1    1.4  271.0   71.6  444.0
2007 145  5 25 1000  -32.9  997.1    0.6  358.0   72.9  444.0
2007 145  5 25 1100  -33.4  997.4    0.8  296.0   72.0  444.0
2007 145  5 25 1200  -31.4  997.5    1.9  360.0   75.1  444.0
2007 145  5 25 1300  -28.6  997.5    1.6  292.0   77.8  444.0
2007 145  5 25 1400  -27.0  997.6    1.8    8.0   79.5  444.0
2007 145  5 25 1500  -28.1  998.0    1.6  357.0   79.5  444.0
2007 145  5 25 1600  -26.8  997.6    2.5  360.0   80.8  444.0
2007 145  5 25 1700  -27.4  997.2    1.8   30.0   78.6  444.0
2007 145  5 25 1800  -27.5  996.9    2.3   25.0   78.2  444.0
2007 145  5 25 1900  -32.4  996.7    0.8  289.0   73.8  444.0
2007 145  5 25 2000  -34.6  996.0    1.8  223.0   71.2  444.0
2007 145  5 25 2100  -31.1  995.6    1.9  267.0   74.2  444.0
2007 145  5 25 2200  -29.4  995.6    1.2  150.0   76.4  444.0
2007 145  5 25 2300  -32.1  995.1    3.3  182.0   72.9  444.0
2007 146  5 26 0000  -31.6  995.2    1.8  182.0   73.8  444.0
2007 146  5 26 0100  -34.1  996.0    1.6   11.0   71.2  444.0
2007 146  5 26 0200  -28.4  995.5    1.4    8.0   78.2  444.0
2007 146  5 26 0300  -27.1  995.0    1.2   26.0   79.5  444.0
2007 146  5 26 0400  -26.9  994.6    0.6   22.0   79.5  444.0
2007 146  5 26 0500  -26.9  994.2    0.4  313.0   80.0  444.0
2007 146  5 26 0600  -28.5  994.3    0.6  254.0   77.3  444.0
2007 146  5 26 0700  -31.4  994.2    0.0    0.0   75.6  444.0
2007 146  5 26 0800  -31.5  994.7    0.4  153.0   73.8  444.0
2007 146  5 26 0900  -35.2  994.6    0.0    0.0   70.7  444.0
2007 146  5 26 1000  -35.6  994.9    0.8  178.0   67.6  444.0
2007 146  5 26 1100  -35.0  995.3    1.0  158.0   70.3  444.0
2007 146  5 26 1200  -34.4  995.6    1.2  360.0   71.6  444.0
2007 146  5 26 1300  -34.6  995.6    1.6  347.0   70.3  444.0
2007 146  5 26 1400  -33.9  996.0    1.8   12.0   71.2  444.0
2007 146  5 26 1500  -33.8  995.7    1.4   14.0   72.0  444.0
2007 146  5 26 1600  -30.2  995.2    0.2   30.0   76.4  444.0
2007 146  5 26 1700  -27.9  995.4    0.0    0.0   78.2  444.0
2007 146  5 26 1800  -23.6  994.9    1.4   35.0   83.5  444.0
2007 146  5 26 1900  -20.9  995.0    2.5   54.0   86.6  444.0
2007 146  5 26 2000  -17.2  994.7    6.8  174.0   91.0  444.0
2007 146  5 26 2100  -19.5  994.0    4.7   84.0   83.9  444.0
2007 146  5 26 2200  -23.5  994.3    0.6   77.0   79.5  444.0
2007 146  5 26 2300  -24.0  994.4    1.2  163.0   71.2  444.0
2007 147  5 27 0000  -25.8  993.8    5.1   43.0   65.9  444.0
2007 147  5 27 0100  -26.6  993.3    5.1   26.0   75.1  444.0
2007 147  5 27 0200  -23.2  992.3    6.2   52.0   66.8  444.0
2007 147  5 27 0300  -21.9  991.4    6.8   38.0   59.7  444.0
2007 147  5 27 0400  -24.6  991.2    4.7    8.0   58.0  444.0
2007 147  5 27 0500  -24.5  990.8    4.7  135.0   56.6  444.0
2007 147  5 27 0600  -28.2  990.6    2.3  139.0   52.2  444.0
2007 147  5 27 0700  -25.8  990.2    1.0  199.0   72.9  444.0
2007 147  5 27 0800  -24.5  990.0    2.3  151.0   68.1  444.0
2007 147  5 27 0900  -27.5  989.6    0.0    0.0   77.8  444.0
2007 147  5 27 1000  -19.2  989.3    2.5  296.0   58.8  444.0
2007 147  5 27 1100  -21.0  988.6    2.1   92.0   64.6  444.0
2007 147  5 27 1200  -21.5  987.7    7.2  264.0   82.2  444.0
2007 147  5 27 1300  -26.5  987.5    4.1  219.0   80.8  444.0
2007 147  5 27 1400  -24.9  987.3    4.7  188.0   83.9  444.0
2007 147  5 27 1500  -22.0  987.0    4.5  195.0   87.0  444.0
2007 147  5 27 1600  -22.9  987.1    1.6  173.0   83.9  444.0
2007 147  5 27 1700  -29.6  987.0    4.1    8.0   76.9  444.0
2007 147  5 27 1800  -24.5  986.6    3.5   21.0   83.0  444.0
2007 147  5 27 1900  -22.9  986.8    3.7   12.0   84.8  444.0
2007 147  5 27 2000  -21.4  986.8    3.1   11.0   86.1  444.0
2007 147  5 27 2100  -27.9  986.8    4.3   52.0   82.6  444.0
2007 147  5 27 2200  -22.6  987.1    3.7   32.0   84.8  444.0
2007 147  5 27 2300  -27.0  987.1    5.5   59.0   76.9  444.0
2007 148  5 28 0000  -23.5  987.9    4.5   22.0   86.6  444.0
2007 148  5 28 0100  -26.1  987.5    5.8   14.0   80.8  444.0
2007 148  5 28 0200  -31.4  987.7    3.9   92.0   72.0  444.0
2007 148  5 28 0300  -30.2  988.2    6.8    8.0   76.9  444.0
2007 148  5 28 0400  -26.6  988.8    4.1   43.0   72.5  444.0
2007 148  5 28 0500  -27.2  988.8    3.9   25.0   65.0  444.0
2007 148  5 28 0600  -23.4  989.3    4.9    8.0   59.3  444.0
2007 148  5 28 0700  -22.6  989.4    3.7   32.0   56.2  444.0
2007 148  5 28 0800  -27.9  990.0    6.4   74.0   57.1  444.0
2007 148  5 28 0900  -25.9  990.6    5.7   74.0   61.9  444.0
2007 148  5 28 1000  -29.1  991.7    4.9   60.0   71.6  444.0
2007 148  5 28 1100  -23.9  992.2    1.9  126.0   68.1  444.0
2007 148  5 28 1200  -21.0  992.2    7.4  128.0   66.8  444.0
2007 148  5 28 1300  -21.6  992.1    5.7  149.0   56.2  444.0
2007 148  5 28 1400  -22.0  991.9    5.7  153.0   53.6  444.0
2007 148  5 28 1500  -19.9  991.7    3.1  122.0   40.4  444.0
2007 148  5 28 1600  -23.9  990.9    5.5    8.0   54.4  444.0
2007 148  5 28 1700  -20.6  990.3    5.3  351.0   46.5  444.0
2007 148  5 28 1800  -27.2  990.3    1.8  243.0   45.2  444.0
2007 148  5 28 1900  -27.5  990.3    0.8  168.0   59.3  444.0
2007 148  5 28 2000  -27.5  989.9    0.0    0.0   64.6  444.0
2007 148  5 28 2100  -27.5  990.2    2.5  105.0   64.1  444.0
2007 148  5 28 2200  -26.2  989.9    3.1  360.0   62.8  444.0
2007 148  5 28 2300  -20.4  989.3    3.3    5.0   42.1  444.0
2007 149  5 29 0000  -17.6  989.0    3.5  353.0   53.6  444.0
2007 149  5 29 0100  -22.2  988.7    2.9  257.0   58.4  444.0
2007 149  5 29 0200  -21.9  988.8    2.9  220.0   58.8  444.0
2007 149  5 29 0300  -22.9  988.6    1.2    8.0   58.4  444.0
2007 149  5 29 0400  -19.8  988.5    3.1  104.0   50.5  444.0
2007 149  5 29 0500  -22.0  988.9    3.3   49.0   74.2  444.0
2007 149  5 29 0600  -20.8  988.8    3.5   25.0   69.8  444.0
2007 149  5 29 0700  -20.4  988.9    3.5   39.0   67.6  444.0
2007 149  5 29 0800  -19.5  988.9    3.9   15.0   77.8  444.0
2007 149  5 29 0900  -18.9  988.6    3.5   15.0   81.3  444.0
2007 149  5 29 1000  -20.1  989.0    5.5  116.0   80.4  444.0
2007 149  5 29 1100  -19.5  989.5    3.7    1.0   87.0  444.0
2007 149  5 29 1200  -19.5  989.7    5.3   45.0   86.1  444.0
2007 149  5 29 1300  -20.0  989.3    2.7   57.0   85.7  444.0
2007 149  5 29 1400  -20.1  988.4    2.5    9.0   85.7  444.0
2007 149  5 29 1500  -21.2  988.7    3.1  188.0   84.8  444.0
2007 149  5 29 1600  -19.1  989.0    3.7  263.0   88.3  444.0
2007 149  5 29 1700  -14.8  988.9    1.9    8.0   94.0  444.0
2007 149  5 29 1800  -12.4  988.5    2.9    7.0   93.6  444.0
2007 149  5 29 1900  -12.6  988.6    1.0   14.0   91.8  444.0
2007 149  5 29 2000  -15.5  988.4    0.8   22.0   91.8  444.0
2007 149  5 29 2100  -12.0  988.3    2.7  324.0   87.4  444.0
2007 149  5 29 2200  -16.0  989.0    1.4  187.0   91.8  444.0
2007 149  5 29 2300  -15.0  989.4    1.8   14.0   93.6  444.0
2007 150  5 30 0000  -12.9  989.6    2.1   46.0   95.4  444.0
2007 150  5 30 0100  -11.9  989.5    3.9   47.0   93.2  444.0
2007 150  5 30 0200  -11.8  989.3    5.3   39.0   93.6  444.0
2007 150  5 30 0300  -12.0  990.4    3.7  136.0   90.1  444.0
2007 150  5 30 0400  -12.8  990.4    2.3   70.0   89.6  444.0
2007 150  5 30 0500  -12.8  989.8    1.2  101.0   92.7  444.0
2007 150  5 30 0600  -11.9  989.0    2.9   74.0   80.4  444.0
2007 150  5 30 0700  -11.9  989.6    1.6  195.0   80.8  444.0
2007 150  5 30 0800  -12.8  989.6    3.9   76.0   78.2  444.0
2007 150  5 30 0900  -10.9  989.8    2.9  122.0   61.5  444.0
2007 150  5 30 1000  -13.8  990.2    4.7  122.0   78.2  444.0
2007 150  5 30 1100  -16.6  990.7    8.4  111.0   85.7  444.0
2007 150  5 30 1200  -18.9  991.0    7.6   83.0   83.9  444.0
2007 150  5 30 1300  -19.5  990.8    6.2   67.0   82.2  444.0
2007 150  5 30 1400  -21.1  990.8    5.7   87.0   80.0  444.0
2007 150  5 30 1500  -20.6  991.5    4.9   73.0   78.6  444.0
2007 150  5 30 1600  -21.0  992.3    2.5   26.0   81.3  444.0
2007 150  5 30 1700  -20.6  992.7    4.9   29.0   80.8  444.0
2007 150  5 30 1800  -22.5  993.0    4.1    8.0   78.2  444.0
2007 150  5 30 1900  -23.1  993.2    4.1   61.0   77.8  444.0
2007 150  5 30 2000  -22.6  993.4    4.5   81.0   77.3  444.0
2007 150  5 30 2100  -23.1  993.8    5.5   54.0   78.2  444.0
2007 150  5 30 2200  -23.5  993.7    5.5   64.0   78.6  444.0
2007 150  5 30 2300  -23.9  993.9    5.1   81.0   78.2  444.0
2007 151  5 31 0000  -25.5  994.2    5.8   66.0   76.9  444.0
2007 151  5 31 0100  -27.2  994.0    4.3   60.0   77.3  444.0
2007 151  5 31 0200  -29.9  993.8    3.9   61.0   75.1  444.0
2007 151  5 31 0300  -29.2  993.3    5.5   80.0   78.6  444.0
2007 151  5 31 0400  -26.6  993.1    3.5    9.0   81.7  444.0
2007 151  5 31 0500  -23.9  993.0    2.3    9.0   83.9  444.0
2007 151  5 31 0600  -21.9  992.5    1.4  144.0   81.7  444.0
2007 151  5 31 0700  -21.9  992.1    0.6  153.0   79.5  444.0
2007 151  5 31 0800  -21.0  991.5    1.6  170.0   83.0  444.0
2007 151  5 31 0900  -20.1  991.3    0.8  232.0   80.4  444.0
2007 151  5 31 1000  -20.0  990.7    1.4    7.0   82.6  444.0
2007 151  5 31 1100  -18.9  990.2    1.2  324.0   81.3  444.0
2007 151  5 31 1200  -18.4  990.0    3.1  184.0   83.5  444.0
2007 151  5 31 1300  -14.2  990.0    7.4  142.0   77.8  444.0
2007 151  5 31 1400  -15.0  989.7   13.8  156.0   89.6  444.0
2007 151  5 31 1500  -15.9  990.7    5.8  142.0   78.2  444.0
2007 151  5 31 1600  -15.4  990.2    5.8   84.0   70.3  444.0
2007 151  5 31 1700  -15.6  989.4    8.0  108.0   69.8  444.0
2007 151  5 31 1800  -15.6  988.8   11.7  163.0   77.8  444.0
2007 151  5 31 1900  -16.1  989.0   11.3  125.0   83.0  444.0
2007 151  5 31 2000  -20.1  990.3    7.6   76.0   76.0  444.0
2007 151  5 31 2100  -19.9  990.1    9.2   70.0   74.2  444.0
2007 151  5 31 2200  -19.5  990.6    3.3   63.0   64.6  444.0
2007 151  5 31 2300  -17.6  989.8    8.6  116.0   57.5  444.0
